2025-06-24 13:04:38 - INFO - Iteration 0: Performing action <gen_apr> - generating patched code
2025-06-24 13:04:38 - INFO - Iteration 0: Performing action <eval_apr> - evaluating patched code
2025-06-24 13:04:38 - INFO - Iteration 0: Performing action <cal> - calculating results
2025-06-24 13:04:38 - INFO - Iteration 0: Performing action <save_history> - saving historical data
2025-06-24 13:05:08 - INFO - Iteration 1: Performing action <initialize> - initializing new iteration
2025-06-24 13:05:23 - INFO - Iteration 1: Performing action <decide> - determining target language
2025-06-24 13:08:54 - INFO - Iteration 1: Performing action <translate> - translating unfixed bugs
2025-06-24 13:13:02 - INFO - Iteration 1: Performing action <re_gen> - generating patched code for unfixed bugs
2025-06-24 13:55:47 - INFO - Iteration 1: Performing action <back_translate> - back-translating generated patched code
2025-06-24 14:42:22 - INFO - Iteration 1: Performing action <re_eval> - evaluating back-translated patched code
2025-06-24 15:51:03 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-26 07:35:48 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626073528103383884wZfVfKfV)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 07:35:48 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626073528284619366XqHaycJS)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 07:35:48 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 202506260735294543267tOEjO3gq)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 07:35:49 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626073529363601006Q271Iugx)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 07:35:49 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626073529468084468bc79khtI)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 07:35:49 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626073529476877079fbFUaC65)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 07:35:49 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626073529720717584NttWBaJI)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 07:35:50 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 202506260735301045226620qJVMUHk)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 07:35:50 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626073530151331757wlihHAyr)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 07:35:50 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626073530255393948MUeBGvNU)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 07:35:50 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626073530281745249B94TIfmk)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 07:35:50 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 202506260735308891936694lyqInM9)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 07:35:52 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626073532257318997ltGhHOYC)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 07:35:52 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 202506260735326199313814GarDwgR)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 07:35:52 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626073532769114565rxE8CtlK)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 07:35:52 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 202506260735327834854029iGK7l1W)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 07:35:53 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626073533103238465Ti8hiHSC)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 07:35:53 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626073533384535024IphZ6wKW)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 07:35:53 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626073533560862070chdXvBYz)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 07:35:54 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626073534290694772mPkYoCBc)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 07:35:54 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626073534632368342hml6rprY)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 07:35:54 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 202506260735347464042559umHiKk2)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 07:35:54 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626073534757913358G4EfjgrL)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 07:35:54 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 202506260735356777539HQNiklcW)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 07:35:55 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 202506260735353792630248bWRx4mC)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 07:35:55 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626073535426302879ZUtoGFq6)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 07:35:55 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626073535539982052180YwVwJ)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 07:35:55 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626073535552138176K46LG258)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 07:35:56 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626073536166289074RwBS4C07)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 07:35:57 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626073537534123772tA325Xjd)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 07:35:57 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626073537901409011JPcRFhs1)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 07:35:58 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 2025062607353856519452d4oD9Ns9)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 07:35:58 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 2025062607353862978189yRrppZXr)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 07:35:58 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626073538391110263P4uyddte)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 07:35:58 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626073538658896306xJLROf4z)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 07:35:58 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626073538842714060F3JNnWnU)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 07:35:59 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626073539569993390FWJkgsnN)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 07:35:59 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626073539903852240bfkPMmSk)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 07:35:59 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 2025062607354028009385VSLCk5mm)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 07:35:59 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626073540370911865ie8FDcV)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 07:36:00 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626073540285456236m2Oey3WS)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 07:36:00 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626073540661645755kY6HXIfi)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 07:36:00 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626073540703364864LkIlFyln)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 07:36:00 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626073540824355855n2TuF8zO)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
